transaction_amount,account_age_months,login_frequency,failed_passwords,device_risk_score,location_distance_km,is_fraud
53.60124958994293,16.861385369147854,11.876353011513453,6.0,0.0,10.73746529142019,0
56.73288948140666,45.16080590399868,23.882810445813153,8.0,0.0,39.48945489227235,0
77.85787036512454,8.037518121087437,13.686532779175261,6.0,0.0,61.67218901989014,0
206.36803620425442,46.3257184990079,14.068426676130654,5.0,0.0,53.277294130062806,0
237.2225780278473,40.43686332882011,14.879558277648263,7.0,0.0,86.60368511422588,0
355.71909254458427,89.5382595046464,24.712969208035194,5.0,0.0,156.0706521429859,0
39.96155328625665,28.581031519410715,14.925067178587016,9.0,0.0,50.642721251605266,0
48.33361953591006,21.563551101267144,21.317169433518167,4.0,0.0,87.08399730336527,0
351.0931114562453,95.6250710108574,15.115959743488393,4.0,0.0,143.53213442665574,0
9.194021949638142,53.91014524370232,12.653054272151756,9.0,0.0,5.97052873345703,0
116.16848535587721,33.79225282863117,20.788459844361974,2.0,0.09227219177895885,83.1984346861576,0
49.02734018534001,52.507049184113754,6.415890849206786,3.0,0.0,15.53821179908125,1
269.985919661558,22.72506527028635,9.172641142408454,13.0,0.0,128.58426372093209,1
132.89828307231485,29.26561359871405,18.58826019496672,5.0,0.0,188.45580522747878,0
38.805082736277654,43.542488305152744,20.90087242091761,7.0,0.0,3.8430445028747418,0
286.439686047523,44.822689655691505,16.672184359670315,9.0,0.0,132.74252633744345,0
57.95431635922262,6.8867471713148944,19.300542531615946,8.0,0.0,63.58631011198486,0
82.66161127729296,11.951778651158126,11.73555438898957,4.0,0.0,136.6161434094213,0
20.40110874089215,13.00901631435196,20.71325440627703,7.0,0.0,92.46184696224222,0
322.080048632531,75.01567677956639,11.710677683580311,11.0,0.24493058137008122,50.38288981011108,0
160.3932251329407,37.93871308795357,2.799016544240793,13.0,0.0,77.9810783553121,1
49.74039997595275,48.149152887817124,6.491559876992582,8.0,0.0,113.91518951547816,0
69.00345058961832,63.11806105531282,9.200730434225193,13.0,0.0,115.20378919794172,0
136.6446531377018,56.062498408005396,11.738006930469231,0.0,0.22922495265660098,33.15111464738279,0
274.6642380100273,87.16677772634921,19.007843193618164,2.0,0.0,126.49974722892335,0
20.458177917437524,25.493627241953988,10.395551079369264,3.0,0.0759093443764125,2.703640368588811,0
62.12595664238175,5.597790468395058,13.310550900323529,4.0,0.0,109.60536312667512,0
78.59452112509445,29.904220424929832,24.906963697856522,5.0,0.00011109681725629539,134.6087131770367,0
319.2623248718652,97.90659784229996,15.245711161375164,6.0,0.13248590013813666,95.48158760009295,0
218.82610684682805,62.65330011726597,8.006098113596835,5.0,0.272501385987989,42.437931443902706,0
109.75869285037379,23.721827452808498,10.269320749377432,2.0,0.0,36.32543417490302,1
101.43616118066541,2.1139087821692755,13.84959999167753,7.0,0.0,69.17458299888523,0
63.40087214495121,4.8777715058045885,18.92703922911582,6.0,0.0,6.5897274762116,0
375.41180902406927,95.53451557270796,22.89315437142976,9.0,0.0,133.05389304331644,0
251.20161742446433,73.28003287807633,16.984804077264933,4.0,0.0,83.77434509969186,0
12.795143864826528,22.081846676801305,20.523989853538815,6.0,0.0,82.67130533261025,0
310.0081829461084,102.46262087218612,19.092704720744834,0.0,0.0,144.26922329621735,0
38.52485777216448,20.641170083339198,15.904300198073216,7.0,0.0,90.38586397130973,0
300.027468497502,92.49534040317349,23.774613328164087,2.0,0.0,160.2443922837678,0
207.7274562885138,58.68316133836203,6.451816620812734,6.0,0.4830990290078322,11.40085401240066,0
50.871940760489935,24.723982080866527,19.75073034191436,3.0,0.0,69.07578284308916,0
362.4262784619945,101.50526050914107,25.293837169950386,6.0,0.0,152.93234566979098,0
31.90944652406673,7.446919507766822,10.557806633075689,4.0,0.0,73.26687629983888,0
300.2113251826271,74.57180004296147,14.944504364463192,8.0,0.0,46.71152938672364,0
36.848024415145176,9.723156085425604,9.493044444189781,1.0,0.0,83.74692940150985,0
260.7714478983337,63.02300187734953,12.857456260139255,8.0,0.15313702678754265,87.46227606923794,0
49.56235435300293,23.010011931747897,1.385045698799182,3.0,0.056506762995503834,36.22539536085632,1
231.3344794159857,36.974170914483075,14.29014926496028,8.0,0.0,95.38522044628495,0
66.2867266476535,69.36471628984386,16.229389324602423,9.0,0.0,5.379178856889908,0
51.77351206139265,0.8320942892400396,11.00407191363431,4.0,0.39687862077108527,141.59326710054222,1
294.10608073736006,73.45235870142054,15.59681196937844,5.0,0.0,118.03085649990669,0
313.913879210362,70.79784937233127,21.769785725974824,5.0,0.0,130.52214076898332,0
349.7970517575507,81.76842405676652,21.607846597686844,6.0,0.0,177.39977668655072,0
272.84574672013935,84.70590124403995,11.514037379106652,4.0,0.08507407561886687,58.90340204094255,0
361.8452268200264,110.18056942996341,20.396666908076433,2.0,0.0,178.19556869329037,0
405.97289451550955,125.2347103341556,23.088160641367637,3.0,0.0,149.31910108570096,0
385.31754999552413,87.02683286225323,27.447749252160627,8.0,0.0,210.3150058722204,0
301.87949205763,69.06048251636439,17.15951333886771,5.0,0.0,149.52548454940404,0
307.07606855163533,96.22456524227371,20.03294323698549,4.0,0.0,90.24986038140707,0
72.88973832774928,22.836312312377906,10.16696220664797,8.0,0.0,39.521747778680535,0
320.60943096460915,102.12724460529456,10.30993173146934,7.0,0.4464112331677118,46.98518795853828,0
227.27523692921255,38.21164131025955,13.198837782858721,9.0,0.0,43.39475109828613,0
23.05443516524892,18.291568299197216,24.525659914719625,6.0,0.0,170.64751869770168,0
203.69087457497432,52.42947271915138,7.040994672954284,6.0,0.3094874488345246,35.65874605087763,0
4.535026998634493,37.90681310005853,18.692724300839092,8.0,0.0,10.979555485550385,0
248.0835761747364,63.80039339350944,19.51846000524131,5.0,0.0,114.72779379695048,0
31.610326536396833,34.24178603626321,9.994302655985543,8.0,0.0,15.13072298132192,0
1.0562822576329864,1.6874710595534559,22.686814945527054,5.0,0.0,225.79599451745707,0
243.28974752110906,47.796795458779236,21.773644060262576,6.0,0.0,156.1003302761247,1
75.91049612592421,17.026527823167026,6.040518315931495,6.0,0.6188408987726026,58.314980674957795,0
117.78565549152697,50.085537757207916,28.33685664503593,7.0,0.0,154.36706035132187,0
5.226377243184146,22.092976382633054,12.814721082647623,4.0,0.1921080680834898,35.05836905238645,0
54.36565595533227,42.81049907851599,12.328243111081946,6.0,0.09386704620121739,61.605042665790606,0
7.032237654027057,4.585897730681843,22.78444887400972,4.0,0.0,202.98395567011838,0
329.1449985884354,82.70749987483013,19.655834805469034,10.0,0.03042234456527665,91.55891663861911,0
341.72448258267366,87.13046776987673,23.79909866388298,7.0,0.0,130.09917259170518,0
93.77937824338926,5.381218619709113,21.909848518791918,8.0,0.0,128.90437595672168,0
243.37273296742234,72.66367743329158,15.667174401924322,3.0,0.0,102.51755609692687,0
319.1988572612585,93.31640431101121,24.223762089427705,2.0,0.0,180.11636249835547,0
220.01068969384437,6.425760436145701,6.540170042126044,16.0,0.13452847932550083,129.1815230950922,1
195.2778941863774,38.516258596521354,8.510876172158795,5.0,0.0,106.70284381868007,0
361.26487815023165,92.1133076709505,19.641491148760686,7.0,0.0,162.1722826423795,0
194.23860708724928,66.60172021083972,13.761012385566683,4.0,0.35891356650839723,35.275285648618826,0
356.76532946530364,118.89609342162714,24.52525309424751,2.0,0.0,206.7492532948841,0
237.65434306035135,64.91174207367976,10.429392638724055,5.0,0.1443986354545173,91.73437602369032,0
249.55323048678352,43.43018729426639,19.139954233410393,8.0,0.0,122.07911627935633,0
237.5266603340538,59.25128293876686,11.600660802435112,7.0,0.20653865038778207,54.576855498941626,0
77.49414436682036,66.28321685404575,9.587065017335018,6.0,0.8139365051283168,160.4935107256822,1
98.26497985448312,1.560731364025571,14.322421142507764,7.0,0.0,98.9166586838629,0
326.45048815786754,68.83582994502422,23.460561887227733,7.0,0.0,161.39081361432912,0
0.19042756063687705,8.487294187384897,15.528837867168033,3.0,0.0,95.63100375272113,0
279.50819304829736,78.7972378737186,20.890359703798886,5.0,0.0,108.86715002791043,0
173.17044447821104,17.35234703062705,17.951287934840394,7.0,0.0,112.86878586734039,0
95.61220112777622,25.559427982866218,11.618397986420291,3.0,0.0,92.68864902598652,0
86.60558314741934,56.99927699827879,24.509875351597728,8.0,0.0,25.286622920317477,0
260.06909135596004,31.102111715323517,20.760608944114548,10.0,0.0,118.80384117257493,0
73.18364590841387,25.43178692067162,22.71011656626882,4.0,0.0,151.7568285282187,0
301.46362896729227,103.45895007777185,17.361837431286567,0.0,0.0,157.03322391637016,0
104.81041821838997,19.746571811644067,15.18532388273379,4.0,0.0,98.04777450516069,0
31.55193389852782,20.056144972846077,18.2045043040331,4.0,0.11381355117258363,22.206285013455194,0
313.39971110264315,90.37573753167405,16.67964585192587,6.0,0.0,70.89657818432671,0
25.423163692782808,31.01603637984268,12.966060002418043,5.0,0.0,40.64889683787497,0
40.50635885203271,19.923240316065396,9.992060952921001,5.0,0.0,57.03848003366966,0
109.80016181009955,54.29061892433571,4.432886704676028,0.0,0.6240273048482174,15.164596418736647,0
52.498347304639566,5.501620587016319,9.522222239456415,3.0,0.0,0.7275715709761599,0
331.30435289896025,72.87917469581063,23.17262370418569,8.0,0.0,146.91403768585945,0
142.51158129378769,23.78608754639332,8.130054232540033,4.0,0.0,104.18219040027765,1
332.8046220687696,112.01334911183842,21.478294616547263,5.0,0.02671983676548617,97.22854295154193,0
117.58472166914873,18.693599147046,11.349915823983562,5.0,0.0,100.35007749490731,0
218.63387159124764,44.98778096710505,13.78503608286793,6.0,0.0,51.36680751554245,0
177.12054397243799,49.213981827648226,12.630374593365428,2.0,0.04908152484125866,105.99659752833443,0
114.42612691922812,22.276133111762746,0.391022069978364,7.0,0.0,103.9919533934947,1
322.58539956587924,106.51633020928489,13.014588496062057,3.0,0.06511096681984496,98.67618889378532,0
227.28900219271543,88.23043626196817,13.012129950608607,3.0,0.48204523389836895,30.13668608708631,0
29.675722128478462,10.06428592465305,18.673182674266137,6.0,0.0,38.84075702489149,0
196.49009527439787,38.495588071718814,2.784694971483983,9.0,0.5169587811009811,14.92512779198865,0
89.66789605680984,21.550057766941208,17.347308413239233,0.0,0.1344891556730493,69.35616962421497,0
239.49393185637737,71.72210519587051,15.168962489071468,3.0,0.0,86.50305942989958,0
82.7985959915679,9.876634673991013,15.617570253390202,8.0,0.0,62.511597082715454,0
334.8990402802244,92.15492180878016,21.57001995611051,6.0,0.0,138.21431643224994,0
130.3201129393842,4.061700222760301,8.618408397706322,7.0,0.0,22.671910629593626,0
25.06233369008092,42.35435662132579,13.61330407798025,9.0,0.0,25.110933023029336,0
5.182308974443885,24.268063991547855,16.504967674943835,6.0,0.0,96.8342502178924,0
65.44592771417163,16.68765080968039,15.381540646356271,1.0,0.05903619086631984,96.58745856018207,0
388.37125316577124,102.37624609291242,25.291740400869223,5.0,0.0,179.96534640215427,0
75.06776552688237,61.47533961480107,19.580342544878317,8.0,0.045023163490794604,21.779871783254308,0
4.328303224561765,24.00672249539566,13.135285939450041,2.0,0.0548920571993341,137.04036272603784,0
277.37492133265295,86.46507264116835,18.42199851535834,4.0,0.0,76.10945815240667,0
37.713543402993864,20.92606735931546,17.091187856652986,3.0,0.08798082028669574,26.26389017023135,0
91.82823352952566,8.572043358795082,19.293527244563023,7.0,0.0,108.45517965681256,0
14.781522027319454,51.46922586109363,13.535092786460261,8.0,0.0,37.74195623085752,0
22.902029121063094,4.061030895594328,19.618421527285307,2.0,0.0,147.04890632253102,0
326.63058682476856,68.14622027044412,19.86539445892028,8.0,0.0,126.86756077796623,0
307.36481675347767,99.08999314353534,16.825794224277686,4.0,0.06819169545230436,114.46729546966264,0
321.14957253440406,70.8291696261712,14.396272889953037,11.0,0.017550425348795695,78.93863658186129,0
58.66317735574165,2.3018945992408177,13.084497922383003,4.0,0.0,23.533425787499667,0
38.4652732133217,11.638690325290199,20.7622779473162,7.0,0.0,141.3051350389144,0
261.67179427768906,62.22799975639178,15.709643768146925,8.0,0.0,76.04419859693822,0
151.1929210806219,42.87455569038603,17.081618686580047,4.0,0.0,181.47760764689068,0
132.76536651301498,76.86655528301043,19.343724967660755,7.0,0.08843670830045769,3.4878438961743186,0
117.83762082581958,21.057129079385334,26.765669857677096,9.0,0.0,212.85705109952397,0
281.86962868510443,56.853852520720935,20.122447530049293,7.0,0.0,140.7830635571309,0
52.135226164540754,50.130491382806355,22.63127190375269,8.0,0.0,19.915471641259288,0
10.325740401876885,62.76634688353113,15.797653795650824,10.0,0.0,46.41396660594964,0
212.8609636237957,68.47231074313616,14.32430128002024,2.0,0.0,79.00523128099132,0
59.9203060657256,18.208315129462243,7.893149879735127,6.0,0.0,24.100899733125573,0
38.973814515028444,22.469182292727083,9.693662933889303,8.0,0.40165759566428405,101.77470324284512,1
80.60038276312612,32.28932574836463,9.842931554045105,9.0,0.0,43.11531558690515,0
290.91848482321274,91.18422765473468,17.438207813956048,4.0,0.09024239436002152,141.7047249746138,1
105.13643977791942,25.461450723132593,26.584438938809733,14.0,0.0,80.41189897435797,0
210.73572024486322,67.19589096280373,14.433437856144906,2.0,0.0,61.942060207371476,0
91.15350111224743,4.999294132872961,7.378814414924653,6.0,0.0,6.644950260856753,0
12.6591379401492,7.084181470964182,18.241968641535024,4.0,0.0,118.59772794509433,0
297.73400018157724,58.879154437297686,7.730781544092654,11.0,0.18777854849271464,35.42966176478133,0
191.43131165953974,31.60066056718157,15.66887536163341,7.0,0.0,71.12834931507176,0
210.38614900860296,68.86363621433156,13.54368960306923,3.0,0.21656079863605737,72.0473034259372,0
32.45733905509761,28.27026420411304,15.149025620629924,8.0,0.0,39.48068434425983,0
206.64763296722316,127.5912937244882,14.602708927997595,4.0,1.0,171.40036349584466,1
157.2927178144331,21.513956543130554,8.671345038088953,5.0,0.0,53.32992399759994,0
293.76659540829576,53.99419952335507,25.682535318701035,5.0,0.0,241.02762465449828,0
190.06219758437913,46.5206227488572,14.485040750839147,4.0,0.0,102.20490856372646,0
266.30401715046537,76.06810782320473,11.724199480090672,4.0,0.0263029582593014,84.5512358223797,0
245.40474682243052,72.30791868001437,17.561771783651007,2.0,0.0,107.46813072189451,0
33.46109753541215,46.19372541454956,21.72896421637323,10.0,0.0,63.36396251795071,0
141.45201422968262,35.43416695496632,10.574082949682612,4.0,0.15254090655793284,5.52864052888653,0
89.4285215698282,66.169508643235,21.70628023208884,10.0,0.0888529520636796,24.058133842777558,0
71.63986513303031,6.552246353847387,18.31390764180945,5.0,0.0,124.097796385236,0
105.9673582378224,30.70225790077984,34.901072281791144,7.0,0.0,229.34590810671224,0
18.926608561711348,6.159138384839675,21.130897464304475,2.0,0.0,207.20924584385645,0
389.6313009811629,142.97466629011592,24.490784849429012,3.0,0.0,117.9258322753918,0
68.14982035825662,56.98032193532427,19.27248270773968,8.0,0.0,64.23176280377449,0
232.8393339855548,80.1736756963212,9.976277288550756,5.0,0.4469054651908647,11.58187292692892,0
301.38479160219345,89.52076314545684,21.880742467007668,4.0,0.0,116.65983314260879,0
95.48465927822404,30.239786979400165,8.27684323405856,10.0,0.0,23.390863947435907,0
266.65223471255865,65.81651613532625,7.12076426505538,7.0,0.2918584191554763,63.98163733853829,0
72.02878005867873,8.11039149105828,20.731860954118467,1.0,0.10907717020329982,122.50285220751394,0
222.14115922760513,34.9442068486129,22.885136626874555,6.0,0.0,146.5979694223432,0
303.7973851791043,93.50967201323161,19.097649105634424,1.0,0.0,177.9809221401083,0
33.6328928613288,38.281643176755125,0.8832662499099602,1.0,0.0,59.33943142190544,1
40.46908468326887,9.936082687062822,18.000304998017125,6.0,0.0,79.23892673598282,0
241.68697030625103,81.9818944651959,20.25070422216428,2.0,0.0,97.62297920182398,0
61.286467470372685,42.87662641958099,12.830396300475961,5.0,0.11984513958895404,27.47711565637416,0
55.128611075059865,70.63851701379046,19.556097426800132,5.0,0.7490561465180561,108.49866685941457,1
86.8413256212745,4.112191251568056,14.441612558024351,7.0,0.0,150.87847869988713,0
42.273843682584626,6.343806805367791,23.454645699693863,2.0,0.0,106.9383353697454,0
144.65256450423456,57.53755533276063,27.67760555273434,6.0,0.12499470873732266,55.0860709772961,0
256.4998788079225,64.41664815833002,13.12935218514327,7.0,0.15099025714710573,83.79264329219717,0
246.65001982959126,52.62069839146965,17.411279874718716,7.0,0.0,50.08579851652698,0
131.92137130570342,106.27533824702161,10.437166274412712,8.0,0.8735433205495664,108.63436479013512,1
307.29909426172566,80.8545378311304,16.60688845833338,5.0,0.0,143.52508856868093,0
349.40557188496433,106.8860017768785,21.099911893106203,4.0,0.0,107.01268043258942,0
107.95583434346153,17.3834937293555,8.387922814788197,3.0,0.0,71.79381089484781,0
177.10039850092582,37.46600893812839,3.43909094164969,8.0,0.5441850835357445,33.45641740704856,0
244.15629754444052,57.59948897741582,11.633441573812497,7.0,0.06021903484692287,69.55534963845787,0
362.9460936804724,131.55497919328275,25.357042847728263,0.0,0.0,166.39693118087388,0
24.031015010146106,4.699389001078007,15.939929506816743,3.0,0.0,137.78754905451294,0
147.24995784471673,111.21453894957281,21.99419560156636,11.0,0.23771147757665856,214.52174130110092,1
28.110828935223367,21.536106331579752,23.492239483535187,8.0,0.0,136.40037457712995,0
29.022950498094964,29.921968164748513,18.718198931693884,9.0,0.0,112.31026065602833,0
319.6326058045986,78.54605867793516,17.687347168952208,6.0,0.0,121.23408791640117,0
249.88735144993768,59.54828808410268,13.99607652262565,6.0,0.0,84.526843760377,0
173.72876212211253,7.504201538803045,4.407986291583567,6.0,0.0,122.1950998494509,1
274.48594053946954,69.90657322922976,12.467849779084945,9.0,0.24068910727148274,28.518731135758244,0
235.93327128246548,55.26967134636193,13.680358541958459,7.0,0.0,60.938228082991415,0
41.83115119878134,5.236480610813992,21.949342561258828,2.0,0.06039138218700968,110.8269491325266,0
71.77725360729744,1.0063580994057801,14.979912653563742,6.0,0.0,53.890619024670315,0
311.20460322891915,95.44333167034041,16.657562976708043,4.0,0.0,114.62339503802934,0
32.38130867189852,49.353997336851364,14.592519448927629,7.0,0.0,9.881093905068816,0
193.93188678752094,24.905975033310803,12.989238834116506,8.0,0.0,55.04228144771943,0
315.75091379659193,86.96413959511699,20.38376654941876,5.0,0.0,143.82796757069443,0
37.54486756027758,6.598633102891377,16.805481465476824,6.0,0.0,128.92318113044666,0
314.80169765831295,74.18797299068191,15.428025585546209,7.0,0.0,91.37470551685063,0
48.86938455721122,23.25157631296375,12.120506012533694,8.0,0.0,41.32584214149339,0
421.26520090577725,112.58772748324306,24.01236852781367,7.0,0.0,137.12203268512388,0
273.22800170648725,52.51068342869951,18.632797627908825,10.0,0.0,73.52932028881088,0
36.57153570260347,20.131697287567825,26.72844508751202,6.0,0.0,124.311589879991,0
86.13422345481146,37.679806519118955,16.38273499157586,4.0,0.05963082632119043,104.41068625537793,0
31.5528654368283,17.04566145288002,19.34519996042954,4.0,0.0015102792923514796,91.11056138180956,0
55.16142142838221,5.573495508697892,17.024763117657088,5.0,0.0,183.65030225898778,0
292.02460065021626,96.2536202698227,17.544606067901057,3.0,0.0,98.93337446851575,0
12.090390165810682,45.61520321389372,10.423423293366918,9.0,0.0,11.901900205029268,0
270.7579023726436,65.33879978592594,17.904638840149147,6.0,0.0,108.1729683148371,0
148.59184385968553,12.426338870559288,6.2522176903596485,8.0,0.17224155857111306,20.04188422739631,0
58.998366592255934,58.44405711902607,11.392402214766461,7.0,0.17684436730240372,42.32866951349365,0
136.53950853328496,37.118139948758596,28.578768072966852,4.0,0.0,174.92169875642898,0
294.1821131696724,91.78737144656134,15.479536494016624,5.0,0.055118460170868355,71.15539379329735,0
39.428505601577015,17.3484940452105,16.205195479418926,7.0,0.0,34.127301461198996,0
304.6737436478722,86.64210600535614,18.19989563679478,7.0,0.0,64.22713187384997,0
279.5191682162948,80.40317245443461,16.78874669233764,3.0,0.0,105.96235652326288,0
262.9555038768457,69.10348414643101,15.802898689099592,5.0,0.0,108.34050616804214,0
98.5220718141149,32.174677091460396,2.5284930243368873,6.0,0.0,111.15149719994298,1
92.52203803129254,38.047493652215195,17.32494292043745,4.0,0.17453468143446144,79.06860267356734,0
221.06997411939352,53.72405781560372,12.259841906733083,5.0,0.0,71.12900112842793,0
1.1706929744603514,17.138825573255225,21.70727706921626,7.0,0.0,154.9556411900447,0
11.098683607100881,63.04178342288927,16.767711670294297,11.0,0.0,81.60522527765227,0
71.84394821738618,24.490218720342902,25.742082285863965,5.0,0.0,192.32238918086298,0
2.310272421469975,32.69165509969005,13.399709492827506,6.0,0.004320042559199544,31.74176609556458,0
24.096325661350228,0.3918159478029928,17.25836341880435,4.0,0.0,148.93499396163665,0
206.3746302770419,62.27928996908722,16.15102936458192,2.0,0.0,81.28480824374263,0
335.20042462043705,111.54208185065208,20.48453289127962,2.0,0.0,140.5608772189835,0
39.19318002704408,8.51023943564065,23.390578512109848,3.0,0.0,117.61577804594981,0
51.57489494769614,18.364286821390763,6.852986727740937,6.0,0.0,28.704444119522982,0
326.5665087489141,103.90095876170659,22.66497597363495,2.0,0.0,152.70728631482544,0
98.44960347473497,14.209774811362784,18.415855422988663,7.0,0.0,196.1467899299319,0
31.76453352029867,30.631128703463666,14.487138940758415,4.0,0.0,99.7867966574099,0
200.60934883476148,48.586568923740664,17.99646526214014,2.0,0.0,132.70661265179598,0
292.73924056338035,86.84644254853127,16.680515479372072,6.0,0.13202381904977695,94.31987739020757,0
8.84060420733394,1.0752372082440864,6.6780865401471505,1.0,0.46889265121937385,66.19865297278542,1
305.31395508471337,74.80473386182226,11.927472216534753,7.0,0.04669905424656601,113.24695905161678,0
212.73357360428543,44.01605055540509,15.519189431757823,5.0,0.0,86.19236124106487,0
253.10569948952997,76.0647331511156,15.814614341424685,4.0,0.0,91.00474760737676,0
68.47779923346624,3.16322953529032,14.639599969762788,6.0,0.0,118.49111501862475,0
256.38167330304645,82.36371607567905,15.549780691555062,5.0,0.19499103316545896,62.60364205743226,0
212.29065360872013,9.183804127046969,2.8696611800508407,7.0,0.0,108.19263589477346,1
99.20693232720419,29.569623964794218,10.755766708164947,2.0,0.0,167.89465376681937,0
122.81670576561646,32.14242354600711,5.269905214981389,4.0,0.4237089787699604,4.279686478230413,0
29.530695443078486,48.81944387650364,23.414135343647395,10.0,0.0,103.60670981096364,0
265.2462426253785,62.37269269963265,17.13955502226525,6.0,0.0,146.36441747893792,0
355.33784140634003,94.11669305411678,27.798161183312722,4.0,0.0,213.0562949505007,0
255.70670138732018,91.849741803823,17.224496807809924,1.0,0.0,79.18292609629022,0
12.994874717950594,48.45587442346827,2.20523855493442,3.0,0.0,92.54107502488218,1
236.42751104705408,78.78839318287461,16.169270032452197,4.0,0.07556974642508424,51.25077256205658,0
288.4148782184278,89.35698701782484,13.913487554818486,5.0,0.053075272954862474,42.878473554072805,0
51.37240298781252,32.165076837627176,14.482227930435597,4.0,0.0,95.4782184236461,0
122.9958980124012,20.905033404020678,9.999938563359263,4.0,0.0,123.94038549627979,0
266.82860160004594,68.9294622614909,16.99702215651622,4.0,0.0,127.74643073562878,0
193.4734261890277,6.005741692396114,1.921267464348169,9.0,0.0,84.70430904519198,1
235.6060942903066,50.17077451610347,14.452362713012697,6.0,0.0,98.68216080085458,0
483.355597720299,157.89657372163478,24.69620408087584,2.0,0.0,231.20391485720114,0
32.908397560984966,33.579701532373406,14.760498800737164,8.0,0.0,17.94874476521951,0
274.8757520645752,103.72354746520168,17.516977161845208,0.0,0.0,118.77585262263256,0
89.87190044194912,61.32270102036105,26.351693025527727,8.0,0.0,77.12600098949066,0
119.26714875714242,47.79295430231238,29.024025232264016,6.0,0.06364177659291714,54.965982561783875,0
377.35227100433366,86.60571750406983,27.07212434667117,8.0,0.0,185.19950369137285,0
303.6132974508256,78.35065190655548,24.341614297032834,4.0,0.0,171.48237041153038,0
304.31824349900137,54.43093887994741,16.765767934578456,9.0,0.0,118.58152956567903,0
68.23576897943965,50.609793276558065,17.39699514649251,6.0,0.03290684915255343,15.645526420012786,0
32.04846359890681,39.19547983039595,19.347054930952382,8.0,0.0,92.46074325099912,0
14.632783903648601,22.93380610910708,15.88382782218687,4.0,0.07245101180263702,10.050061418282823,0
10.825581389512351,12.502858179138173,17.813246507442283,5.0,0.0,81.21988184705798,0
67.99620785387319,28.168147577270624,8.409531846823157,7.0,0.0,86.00976838839884,0
447.8364652868743,120.75288187866981,23.703294104910924,8.0,0.0,148.5374640137083,0
79.91763041450524,17.766498102551395,23.816229641810175,6.0,0.0,255.8033161832373,0
183.00555841977507,42.993285739598015,18.062438341336772,5.0,0.0,73.71999242040373,0
289.22346446120264,109.82223997679964,13.973465171558475,2.0,0.23280319261165966,48.26634897034595,0
259.3677063341157,55.489589565719136,12.489658008695274,10.0,0.19773126402323343,62.16464170111193,0
291.41113922018496,67.15191019173302,15.116784811432161,9.0,0.0,59.524544392566256,0
20.155289686495294,23.912293578328047,5.921821680245989,4.0,0.13775023865952002,72.54963823808232,0
59.45160590289371,7.627053679849496,12.467799860003726,4.0,0.0,72.45819496919901,0
26.651663850156027,41.14786795206612,13.696404058545923,7.0,0.0,42.98278316340776,0
226.90187230524873,67.58781781891409,8.20497819331137,7.0,0.4450191322245908,23.11761323992512,0
288.47732354308255,58.36514275349785,17.815635709042983,8.0,0.0,86.6960209697319,0
276.419367452682,87.31090468369898,14.482615537463184,5.0,0.18375910885276625,79.66034196273807,0
75.96668142131685,3.689884689552734,23.403382796016224,1.0,0.9101068960250882,45.795704190311696,1
336.4874526945171,100.12537518965647,13.884822745370464,6.0,0.1232829592007344,101.64265476106699,0
295.78262979563584,78.93731367518002,21.086722043008358,7.0,0.0,119.79295429208078,0
33.6524043917409,15.478546190009581,29.521427314863544,7.0,0.0,151.8090625997239,0
385.91350518600706,92.87072934008623,15.482571118972118,12.0,0.012209490366114184,84.38809509088262,0
187.33236113298886,64.24127661882841,8.59379510832107,3.0,0.38488072600155865,6.341871488703799,0
4.146732061956769,38.425655293641384,11.618127685722682,7.0,0.0,56.42806004559135,0
65.69225685480708,21.224750548885297,16.256197120633882,9.0,0.0,87.53288203145983,0
114.32768375614236,19.770023014495287,18.695636388417604,6.0,0.0,136.786854682671,0
8.53716252759078,0.5651910449106801,18.005417985546025,4.0,0.0,135.5753212585718,0
323.01371814048105,101.9676406646593,16.65634055343969,5.0,0.0,80.7227057423559,0
46.42743613586835,2.8318991192608536,20.655173789587117,6.0,0.0,67.09852825209369,0
28.92086582092621,13.098626267492968,20.198086352184994,7.0,0.0,129.96142629281383,0
17.717021460611157,32.138710296768885,23.78422526097095,1.0,0.0,307.6100965017538,0
236.98843793968757,69.23906893060828,14.975593321320947,7.0,0.20937525170509969,27.012639181930894,0
37.74497416844845,11.464490422796054,8.971574050478294,5.0,0.04277288812128943,11.370021767453878,0
304.95453279202144,74.75058353972699,16.759809756144158,9.0,0.030955969149495055,68.72484727732976,0
55.789342429104984,33.12266912019996,18.76295897506109,1.0,0.0,173.2999922934204,0
102.30235239168167,33.86701050621027,23.767619234788423,4.0,0.07317909719698723,129.6800899903901,0
439.6078689732284,100.56406351622863,23.43102940736462,10.0,0.0,198.24609181817908,0
35.4241613462023,10.930266970877483,16.176744516386872,2.0,0.0,128.1003769405367,0
222.2616200467368,52.23599882931315,9.533008226238767,6.0,0.08707978823176543,38.884995601535636,0
357.05281065295065,116.22905578474172,18.90381561373858,5.0,0.0,121.00328374103803,0
265.58372345109206,43.41542756934433,17.6955653307404,11.0,0.0,90.38485044176056,0
35.380345977538965,16.41749569814032,17.811926602062247,7.0,0.0,15.473121971990658,0
267.8525843160413,49.16699516935715,15.041378599138822,10.0,0.0,96.06141478342431,0
4.514411038375684,24.860767993933095,15.84381710633724,5.0,0.0,40.41420114626418,0
258.7151267236818,75.08268884930132,11.709334992172204,7.0,0.2900412783908861,41.19456695133043,0
