transaction_amount,account_age_months,login_frequency,failed_passwords,device_risk_score,location_distance_km,is_fraud
230.4405966530843,80.32755915624173,9.717678840283089,4.0,0.3731125020246907,6.484587535116386,0
305.4454380139341,65.9273855390588,18.51463037995968,7.0,0.0,172.56422891593988,0
108.62840646323534,68.41689138603539,16.0219874626257,7.0,0.17005904097572278,15.002413965770529,0
8.19622221485767,31.215272437317324,18.50778735326184,7.0,0.0,121.12574449411565,0
254.6328760834955,61.59997200136733,17.032238934518013,5.0,0.0,97.02950228368927,0
239.1720188991222,56.45264013603893,10.105921145545565,8.0,0.2977681866592696,72.11075974164044,0
146.90719944682218,31.025373800680676,10.207880782288193,4.0,0.09357034591235192,61.365120994124155,0
88.97070553284658,13.684911024563423,13.68049336419958,5.0,0.0,125.5448120504584,0
7.073848206948767,17.552261770666,29.280151814424247,8.0,0.0,151.21455332455358,0
96.54081529269985,2.768312424100543,10.228794516845264,7.0,0.0,76.30357941458526,0
119.55238016528992,92.92888409899264,17.658731818401268,1.0,1.0,77.10363026001086,1
123.93616742365936,43.71604746028781,4.298095474066617,9.0,0.0,120.3494210437757,1
229.57852783164822,44.700089100102545,14.808594036569513,5.0,0.0,84.13735352944308,0
217.38754089771405,41.86924026180226,13.696540935391406,6.0,0.0,77.85688879816664,0
259.24761019091534,55.513298786121105,17.221180221780354,7.0,0.0,82.15623366756056,0
40.664219559679694,65.50815275964334,15.620940842956065,9.0,0.0,77.038484700073,0
124.85414845121667,57.415243328660154,13.527340056182103,3.0,0.2809231950320615,23.33171032186165,0
184.79127884113686,32.100029603759026,12.051349664455955,6.0,0.0,61.89413542352405,0
290.15646878940424,95.07670269690566,22.2718226471913,3.0,0.0,127.98268420316558,0
51.45081334762236,4.520048247045786,19.05129193672913,3.0,1.0,121.86563037831039,1
260.77319847788834,73.92943894890355,15.221221138166847,3.0,0.0,120.69267122268235,0
80.86201980398627,70.0799099107008,17.275743035944544,8.0,0.11299803910863099,55.09759602682884,0
393.82245658938587,113.11753005621689,21.707629037077588,6.0,0.0,194.4631536225124,0
385.7226227961051,107.32046027176396,21.515274536140417,7.0,0.0,139.55243864554228,0
247.59806516427753,55.10163854399146,19.15469796179136,6.0,0.0,130.62432724294808,0
36.72222604229894,30.777996463858983,17.901344535544048,9.0,0.0,33.44586962927286,0
204.31214915912147,36.614720537552834,12.342839149310997,8.0,0.06402455985795263,62.06914595453537,0
55.54001808885657,4.408480942280299,12.5481154667706,4.0,0.0,59.706012105322486,0
2.0572191566323,22.63605798525387,11.534196608973883,3.0,0.012551607118392372,43.02438761325465,0
261.34544743558433,67.35598185811341,20.049025736292574,5.0,0.0,133.54083894082436,0
52.5435367995715,43.327403605692524,13.869373233877525,10.0,0.0,73.32163580839584,0
73.18142050498378,25.962573399569706,20.323710931641926,3.0,0.04087806728296106,58.52169282878562,0
312.3590636392171,76.62854134111001,17.51513467450575,6.0,0.0,145.48389976647792,0
85.37137827990657,40.33381262790817,2.632386352272931,5.0,0.0,88.87906239324514,1
327.3140381510671,91.37352712112315,12.26663053226968,5.0,0.0,117.74652059249857,0
52.35663449486019,7.4141401543300525,15.808705397917286,4.0,0.0,106.4243767196972,0
128.22473677029006,24.405445564326183,10.214045494218105,4.0,0.0,75.72563004447701,0
34.04032239007746,15.233199350160916,11.763773223963074,4.0,0.0,42.36704212409631,0
95.26244250320941,1.3400420948855967,16.328392610214223,7.0,0.0,20.604388431339558,0
46.766136343062755,14.448947915363412,18.144681739387973,3.0,0.21679032818009553,41.59704987050788,0
324.3721287293682,98.73161242245575,15.060099879026968,8.0,0.2705061913068585,57.654455697233004,0
250.52264595668072,76.52036419298412,9.298064650489593,7.0,0.42950091908510046,14.983326052094803,0
9.68518941555601,21.00599135721709,16.705083812136667,5.0,0.0,71.33869635726387,0
66.50012158424899,16.128836071907614,21.31680426333457,6.0,0.0,213.9228290860666,0
247.84224213135957,72.30467702200467,14.765510942086411,5.0,0.0,48.51284238037106,0
20.197880549778375,11.076102590807167,29.206939097352496,6.0,0.0,210.9058606470255,0
306.1025326011943,64.50879796535256,22.92522776984822,6.0,0.0,185.758351015059,0
385.88824035771637,93.50139018725923,30.84435657410908,6.0,0.0,218.85682513781967,0
156.65903590665167,100.97412272972828,20.915055424834474,2.0,1.0,96.52084380431387,1
48.4134898181438,33.518791528255804,18.299558391338465,5.0,0.00799691453110285,50.508031656870514,0
42.217160368547894,41.34154221530581,23.94154209339842,8.0,0.0,67.7989533198933,0
367.9493986993943,99.99495807789798,17.692316869000578,7.0,0.0,92.28960868297031,0
253.93643038949872,80.26550466538357,9.910940162596049,3.0,0.12466428309478611,66.9846857962801,0
119.132423754509,3.4161196476454947,16.969272957910697,9.0,0.0,116.27683593309723,0
147.66935861838664,120.07897095991115,18.337249960671393,3.0,1.0,76.43612991493258,1
215.85642775348782,3.6923792852289594,4.7946532234606,6.0,0.0,131.40074603408024,1
1.3717441142487417,69.02306985836614,10.40341532377694,11.0,0.0,79.77484580055446,0
319.92891656623897,90.00919925617146,20.244374664431984,5.0,0.0,81.75747836709645,0
259.2246896649448,67.71501163597505,15.881518785175615,5.0,0.0,65.50406202393475,0
76.05344502887361,84.74968690066606,13.283723056034603,4.0,1.0,91.52925811137192,1
295.23890034898517,96.20053715507262,16.30617879687608,5.0,0.21360982946729112,107.1769292018103,0
104.71103988548892,17.658931086589696,10.022643669508438,3.0,0.0,101.25889077366459,0
158.17813628690482,10.333068632102787,0.2711524836216661,8.0,0.0,79.73680471327702,1
237.28483115149044,67.89632052088717,15.046762963610494,3.0,0.0,114.44954253984761,0
284.99408565795864,77.79555501614938,25.503605497392517,3.0,0.0,161.50452630317795,0
387.2196673005443,96.63946790670772,18.8390289672462,11.0,0.0,112.17225021165554,0
49.21857701050236,5.471414906779621,18.83792412841556,0.0,0.053009490396437986,84.77853619865373,0
57.37029265055244,19.309633912967538,12.873758680098152,1.0,0.0,109.59401075317285,1
278.85228959946687,79.25097499138107,24.241429669988594,4.0,0.0,138.6273680661807,0
285.0880836088373,97.72546778936574,19.51615955084455,3.0,0.0,65.83444186186897,0
317.25948555060705,74.55511826306079,12.17388143618761,8.0,0.0,91.16636264719597,0
88.69942153925027,63.23645762986631,14.861027478534913,7.0,0.10441151919300262,0.7229597532059451,0
223.84183756067137,58.46662537232011,6.616933722828897,8.0,0.5680533571844903,29.008618831265505,0
78.75841400158735,18.659827239819315,17.678489312869683,5.0,0.0,222.37381063128723,0
214.2750878467836,55.810321024259224,13.502174969196997,4.0,0.0,78.99529187978528,0
278.0349461802117,43.89787453793432,13.56402426227075,12.0,0.0,68.77144929574747,0
62.76891418324467,6.409899260271111,5.856122861592283,4.0,0.022682453690499482,39.737414328917794,0
239.9336515924188,67.54590568298525,14.295812486918912,2.0,0.0,124.9448231267664,0
11.815325648831376,43.54840463031559,17.09574111679188,10.0,0.0,59.25908503728019,0
30.703139917455076,41.73471312465452,17.57407562490358,7.0,0.001113445646656941,3.664039242925705,0
176.4323076709897,36.287056681675935,12.422817267854272,5.0,0.0,61.93421314063354,0
276.3609896636783,64.16118246935498,19.46920688145417,6.0,0.0,114.9376959449822,0
37.536836890623604,40.2289984744113,7.692084000644629,8.0,0.0,30.390966851067276,0
156.94363225088637,109.46294238326367,12.683409494422683,8.0,0.6959894086776426,166.73740121853913,1
7.138483217770741,22.17874454345568,18.944545415576403,7.0,0.0,9.9582393959341,0
186.04803059254965,31.173686438102646,15.884742207258562,6.0,0.0,85.50532407323935,0
36.415114241550384,16.464273462412848,24.259824656307877,9.0,0.0,156.00239657392768,0
59.327805296738674,16.89323534555154,8.116778117693174,5.0,0.0,56.16324210990069,0
39.79031706430376,8.320709958374902,19.467335153008456,4.0,0.0,127.88295627721763,0
192.39025880893405,34.307174835854894,15.648952063343875,9.0,0.0,27.625393846975015,0
53.579526461628284,3.2372004152935645,4.836372759023833,2.0,0.0,20.467081769198423,0
264.3572621031261,44.08978216912976,15.471522124951102,9.0,0.0,80.16117079365047,0
149.0487648329414,4.507439523032932,3.91616983686127,3.0,0.0,111.71630776152254,1
369.1255210309722,128.31575636746246,17.260348531780878,4.0,0.0777042363430917,94.40616057896557,0
202.02650794750411,55.4980090211513,17.18625105333622,3.0,0.0,111.76075366279834,0
25.838454347374793,21.14566881093122,23.019324741586203,6.0,0.0,97.40018993379088,0
289.21973832832293,93.51157206509498,13.769914441121191,3.0,0.09933475527483965,123.7204278536437,0
21.71309190245917,37.40915516260826,25.370840276662136,9.0,0.0,141.94563005331014,0
90.84135161892823,41.63066354527004,24.553152230866154,4.0,0.0,290.20883526184997,0
117.63283797438163,19.035696902402492,10.833262128561433,4.0,0.0,130.91602136302075,0
296.1202848211718,71.37678545070382,10.963764057749536,9.0,0.18271589621437012,65.13751795229929,0
93.99186253170896,22.060041108214673,15.559705309018295,4.0,0.0,131.2959676438552,0
325.53025505061635,90.96103982212469,22.733552230347847,4.0,0.0,156.9657648619784,0
217.36749631826103,62.001928439266855,14.032616003622334,6.0,0.1686935079931542,42.65121006317009,0
132.83063444552096,38.41378579472962,7.712609106875014,3.0,0.2683785485767663,10.5872274053303,0
225.32861935861334,54.982726913852346,10.452264525643887,7.0,0.19939296444957566,39.71810745830524,0
74.32229707422078,4.156973789660377,22.920393823397497,1.0,0.0,205.81480625608094,0
354.2698668317354,71.50052064498328,26.142767885893775,7.0,0.0,241.82826811919753,0
131.22039692750687,17.18204674117841,3.677970764688217,4.0,0.29455882810725764,148.97031130814008,1
56.72501912702029,13.150309640798021,23.36311282668082,3.0,0.0,168.8686406885177,0
327.7573082084308,78.73150525857163,24.300067496922964,8.0,0.0,113.53915196283927,0
343.07384536581236,87.01329058747291,20.86351977273465,5.0,0.0,190.9582675167403,0
109.0152188014853,16.27796603764772,4.1366761693184895,1.0,0.044852148104019385,105.91541453772608,1
60.355099022439134,40.45261179480781,24.365561263861274,7.0,0.0,80.71957918228415,0
74.47220624334167,17.963833230481008,15.166919969020903,0.0,0.0968076506064981,96.90835476132017,0
48.85776835744062,62.96108742034674,11.858083403818489,8.0,0.16127722311960768,97.83364905509139,0
322.3837378239318,79.6852244738404,17.43752252499265,6.0,0.0,146.1359155179426,0
308.76462919560106,111.94924723649703,18.25523425541731,0.0,0.0,169.7529508605129,0
301.2239636150101,70.8706928867614,22.60736707463814,5.0,0.0,176.2809308808616,0
85.47393816854881,41.03554949149087,1.976463226834131,9.0,0.0,81.69602987328149,1
72.02287751930052,35.496254867637845,18.1415719328944,2.0,0.0,205.0192178600112,0
373.9319162952723,110.60523823599385,19.309799778058647,6.0,0.0,110.61080253528836,0
89.6573089751569,23.42107500165174,12.139297885703957,3.0,0.0,113.76696246767999,0
305.0038630410196,62.80072312282432,13.50744067420738,11.0,0.03358768011171376,55.90021911739661,0
54.46236507080013,10.583235643428758,19.347941573934175,4.0,0.0,179.40081457062627,0
342.4254615268763,92.44137839278045,20.0941054100527,4.0,0.0,156.9389930938702,0
298.7580209785242,116.21330393328778,19.64332515644751,1.0,0.0,126.76012169260633,0
35.34852795706962,6.528407404955239,9.867096556707995,4.0,0.5448806887700688,132.25700418145237,1
20.833115062291554,29.62367851246963,23.949512406898194,8.0,0.0,119.62249083378666,0
208.61504831030408,63.087637650257086,12.302538826148549,2.0,0.0,53.8046933609281,0
24.72753872769995,12.443899620860336,22.011363271227975,4.0,0.0,102.12123450565586,0
213.0643349881572,44.68499026218668,19.364936184906377,4.0,0.0,114.90399318082922,0
203.18083190163853,64.59884627190672,13.719808738001639,3.0,0.1872168701767591,74.94352170060999,0
266.3756785140851,68.93528618430966,12.465789146502612,5.0,0.0,71.59106665023788,0
211.39821173664882,67.69781102308802,10.606693209688054,3.0,0.10122179617677463,36.026447950469716,0
283.9096720247429,64.92802611226003,19.425148664355323,7.0,0.0,119.26558379099893,0
69.99621150122437,28.991978112096092,26.486859012019195,5.0,0.0,154.42359284443074,0
88.70567886748036,0.8937883774628155,15.107207416598897,6.0,0.0,78.9049024128537,0
288.72310547585806,82.49911269917776,21.11103719425352,5.0,0.0,119.10841610852472,0
54.65012356314756,39.45916557397402,16.045534878682588,5.0,0.03881734641291734,22.003739706883962,0
213.64160508671796,45.31690820554246,14.478377174328301,4.0,0.0,93.00275481791377,0
282.9251304099422,99.05603623772039,20.48103279454307,0.0,0.0,125.3447379192361,0
150.19357947606605,21.07917582443811,8.422057978106015,7.0,0.1798532437873689,61.08375032885818,0
6.7475822296740375,21.293853158745435,16.757605759253053,6.0,0.0,106.84336017340107,0
220.25164524438958,51.16679604899477,19.0154516095373,6.0,0.0,70.76543442850394,0
240.33298880076867,40.8664694602832,8.646768509651714,9.0,0.015710841418086652,29.99487594726169,0
18.781293944736753,18.72208885419041,19.472400874179,7.0,0.0,111.00103549477878,0
322.76065746356534,52.89640472476774,18.8543911320257,11.0,0.0,104.79662206578121,0
250.30825599435966,70.66766076728433,10.852891535880579,6.0,0.18916589355722702,51.92649693879889,0
83.57485180753912,83.025608074893,17.090539073636037,2.0,1.0,107.66487109616193,1
7.074623611490864,10.725531280779386,12.84619529070978,3.0,0.03231864306139903,71.19217676928294,0
188.88550371202987,16.070327857781844,8.546120988736376,9.0,0.15817804430548477,132.07326987665826,1
88.79151080212895,8.952496451059389,16.019892821482554,8.0,0.0,30.7433368511743,0
323.01227257027904,89.46460569117916,23.715212250754178,6.0,0.0,91.7149012571923,0
65.913097077575,12.230164009346765,11.706255729032428,7.0,0.0,48.56187719864542,0
164.576547183541,23.832757776573217,3.515961379615799,10.0,0.6150697878337917,2.1065723656839097,0
82.59514981765092,14.71597863853794,4.154798915224772,6.0,0.0,18.664426514567083,0
28.752311689863433,7.337358171873575,17.40441632429234,0.0,0.0,157.2076897221839,0
311.0930560251707,101.9612608788077,12.818617917577289,3.0,0.06245066191238646,70.96463892051476,0
291.5139696367262,90.73657206144631,17.00458590572019,3.0,0.0,118.3625504946791,0
326.4474799979087,85.66029961804676,17.924817694777506,3.0,0.0,196.11886892916635,0
27.55838500812277,49.996898105545554,15.181377466356683,7.0,0.46241040700084923,126.05823980005457,1
93.39321128981143,71.07383646523756,11.182775225082215,5.0,0.8646970353391812,210.08575789492087,1
114.03055534794586,1.480561286804523,15.630398186272135,7.0,0.0,39.39930105406087,0
119.66333654682921,60.0362237265397,15.793129021368353,5.0,0.3218285865306562,42.61886807785538,0
74.78398949941023,8.211441593558611,18.110061458000462,9.0,0.0,118.64722610469556,0
245.02837420901756,61.925046652780324,15.005474830595674,5.0,0.0,81.56867188591211,0
182.3253112785373,55.925097822091814,11.472609445145894,4.0,0.22005051006801846,14.68876200699734,0
392.657936014407,104.82760416515359,26.760135865144363,6.0,0.0,200.87259192385687,0
310.8414769880212,102.7022036447737,27.652253231146737,1.0,0.0,180.9901811231056,0
133.93814189710952,9.460559204075139,4.000330106892039,5.0,0.16809931598762812,120.28932959031349,1
23.51052481757931,61.23972151040388,8.255120669109054,1.0,0.0,60.07069085048067,1
333.9484492678905,104.75206268644422,14.988929154406668,8.0,0.3342579119035163,29.847814099851846,0
67.19129977078396,5.144376811448925,17.872597201340653,5.0,0.0,110.33480224804944,0
392.705315265369,96.23693517093429,17.48750192344539,8.0,0.0,136.36915674885358,0
90.48465528873668,1.100234577896721,12.536354245954588,5.0,0.0,65.20606331897967,0
14.730669141215827,44.15050703432432,15.025385023687866,8.0,0.0,56.59038376024948,0
6.3403840155236395,2.861021219451473,14.34151976069575,1.0,0.0,154.87332702962064,0
10.752732340495925,14.282462355241705,18.852710919469953,5.0,0.0,95.20126912338782,0
38.234755407797024,2.916192176819621,18.045161060098167,5.0,0.0,123.191638020993,0
63.86162674553316,18.676233926075952,22.51393765849113,6.0,1.0,48.759286270463065,1
28.823394791258245,11.55727827125267,9.761911423725145,4.0,0.0,39.0138263241011,0
402.75072473511153,86.07796553032432,16.39366277566872,11.0,0.0,140.86580331483077,0
109.597793115637,17.287369290679653,16.480991785684893,5.0,0.0,90.16849691118526,0
305.80042415527805,98.75566993199863,22.128320087891872,3.0,0.0,93.16465472637931,0
79.31992489102193,26.826979104317683,17.30597453015498,3.0,0.0,162.3345556923547,0
257.2761777242126,77.41359939831916,13.058936220873095,4.0,0.059937200787918754,85.27656327637789,0
47.67897866994106,19.352648380359334,29.50750572614605,7.0,0.0,196.3143717468077,0
207.67772526351155,77.35442388305515,16.91062635618365,1.0,0.05561270628322007,68.22134107127133,0
145.27666727405617,45.409123037294336,8.764920243185149,3.0,0.3095681842205303,15.267332886397522,0
47.94588274808247,3.485272755262585,13.804488694763808,4.0,0.0,90.13579567377957,0
125.40744880172701,15.320469467091353,6.801359069925862,5.0,0.1974776894728662,63.29070894471374,0
142.32229325119033,24.070279943677242,8.470522673760886,6.0,0.20942780098729835,19.912975135020385,0
34.62253511854793,2.432121894511056,17.56976502554099,5.0,0.0,103.027881691596,0
4.786261471991182,33.16111264281175,20.17742013272506,8.0,0.0,60.65950568362324,0
103.29844661882474,10.017772043296226,11.753751433275433,5.0,0.0,60.112073882330975,0
344.41792036493456,87.27857130516611,20.327293629206096,9.0,0.0,121.53312052105866,0
19.939887565082415,44.25752219483677,17.466721411921313,8.0,0.0,26.9612464092541,0
38.81504857135414,25.480946812647545,19.20465120304035,4.0,0.09329990047508963,11.708345404275526,0
311.4180466809528,82.04453079087202,11.353466923903907,7.0,0.11632174769535225,81.53954021419337,0
78.71896413172286,56.75570922743748,22.959526344723717,9.0,0.0,82.94471167551633,0
106.34052012331784,22.421721562001323,21.69430031360529,5.0,0.0,98.67421650260158,0
354.049219899663,90.686852914496,25.461927387894235,5.0,0.0,208.61470520933472,0
265.34585125456744,65.81542535434457,19.87412922138833,7.0,0.0,115.68105429794662,0
94.97668678479087,9.234632840543384,15.371226832379186,8.0,0.0,57.60663175654807,0
64.01696780027748,34.40647285121412,15.03437149512512,10.0,0.0,1.0825373574444441,0
131.3843436880079,30.768523312233373,15.061699783503611,4.0,0.0,152.62801009896577,0
34.414591690736614,32.05117143768378,20.74305131063271,6.0,0.0,63.78603359886988,0
323.5953646895065,102.26955717651961,14.84940503374709,4.0,0.0,72.24203073968552,0
97.18234879197777,63.33410686541548,17.806572715891214,6.0,0.02081877912788077,22.399235752987376,0
275.7954440473369,41.462097654187566,18.1467304178,8.0,0.0,151.27870820528184,0
299.99938383691574,65.90605487058264,16.63472780881927,8.0,0.0,88.90536544815939,0
144.5849074449773,123.93987006677509,18.59418859993653,6.0,1.0,116.10514233145335,1
30.077020430517067,17.463792280516046,16.88449178321361,7.0,0.0,19.67684467719358,0
243.25598447011603,56.79340777777032,11.825353668262606,7.0,0.09602687258785891,66.9331748550442,0
295.29208811852703,91.09589505338866,20.982119943330325,5.0,0.0,107.77060376962937,0
67.33433065869741,59.989577537069536,10.753481129122447,3.0,1.0,159.87913399240946,1
278.83144001588227,81.1971988030957,22.179963833915338,0.0,0.0,177.75151513387954,0
270.53940144449945,77.90991004294227,15.896116806104823,5.0,0.002651292087489765,106.45439549132641,0
241.6569112146025,81.84512096131974,11.830592187101256,3.0,0.2626159539962876,52.75316520412889,0
328.5283571325362,94.42552194304054,25.23042746149863,5.0,0.0,150.4294766736354,0
14.279387204692995,13.997611666251501,23.357462888453902,5.0,0.0,112.51295454151202,0
200.6071838256594,74.35247087195387,13.309147372484173,2.0,0.0,88.91269748652033,0
49.294414262962775,43.24763546448219,11.341392308837655,5.0,0.18632057359999987,26.02660897838156,0
16.964654105296454,20.216913451542794,11.929012796657116,6.0,0.0,54.82445024207854,0
141.5723308999527,5.792350711690773,6.43443466762294,3.0,0.0,78.58504863286413,1
313.135044741638,87.08485749089562,25.830723931853804,3.0,0.0,179.83140715301886,0
21.564855388127214,32.90516039522081,14.67240294108808,8.0,0.0,31.077682650547693,0
367.0788462630456,102.02482112019355,20.3813541987856,9.0,0.0,86.97143808602071,0
365.7423883754563,112.54501447576945,21.391247284581702,4.0,0.0,155.29604786341775,0
1.3506988385120309,59.428882782304,18.242692237247905,11.0,0.0,44.58787921099667,0
66.49587377773108,19.050350560963118,15.298250003674106,3.0,0.0,126.04244789124672,0
115.82324208431216,22.0842557563967,17.624889616049494,6.0,0.0,145.6008649963317,0
252.8628672133181,58.324555254469395,15.361362074777603,5.0,0.0,85.88679422836086,0
52.415293982346384,53.565028885787484,20.624175491232982,8.0,0.0,44.447865753750705,0
28.11918785000094,17.927476325204942,16.895157361980683,3.0,0.0,31.94876571804202,0
85.37985493189647,9.677946623017665,20.657832625611192,7.0,0.0,154.40919262863804,0
25.753503930616695,2.6303989136755064,17.954957911750533,4.0,0.0,148.11363665322915,0
15.514412467172463,59.251466145769896,17.394944287368077,10.0,0.0,34.469197728065986,0
250.86632059074788,11.647299832128489,7.302142616856006,7.0,0.0,157.1178906382894,1
49.08315048877269,68.94419925681105,19.923174874377125,0.0,1.0,29.174369571899614,1
35.03999756542604,1.8577802742385998,10.974175910227128,3.0,0.0,68.60641858744037,0
147.96684624878907,50.90325330203413,10.826711594979892,3.0,0.7634055212352399,207.14248225795728,1
338.7745442395423,103.92230293809908,20.347881081470973,4.0,0.0,142.59280180857357,0
129.1620046969665,58.06937179031837,22.735299008578178,5.0,0.17643370906980482,13.56679597035221,0
119.31072638648335,41.8674902309982,11.594392522081158,2.0,0.0,87.00594257590828,1
16.849884571559343,19.87426626772448,18.207252965829312,5.0,0.0,131.3826323636738,0
2.3586249075167984,19.235099596811565,21.6978735906007,6.0,0.0,79.09220658105741,0
77.74669922554233,36.43712772720616,21.0213766546681,5.0,0.08429796720711036,59.37515711359693,0
123.2114672973977,19.653181557521478,8.310035100201727,10.0,0.0,26.34363967571595,0
320.497249295536,69.8852569157622,17.90096673184665,8.0,0.0,111.59393657700257,0
35.85390611733836,33.03496026334821,16.594560575805346,9.0,0.0,89.79006789081099,0
273.0469547573025,47.53074867797636,17.41249034943951,8.0,0.0,140.81600011086704,0
111.26630108769376,34.558245385056,19.199100117886644,2.0,0.28878006339712625,35.0600745690904,0
20.86802677697012,35.35546550740921,11.661371922569405,8.0,0.0,18.124040399993735,0
181.01541297695644,4.249731870655662,14.863778594241202,11.0,0.0,94.3207178077816,0
14.347954393831486,26.728236705880242,19.195554692951905,8.0,0.0,102.36783481397731,0
421.0255221070462,122.1143599865878,27.19151812588033,6.0,0.0,174.8360630128913,0
59.417377340226,14.425661109870788,21.399935999955286,10.0,0.0,162.35120693915545,0
72.90382024659,9.714488974629564,8.275900950214993,3.0,0.0,96.18768310492644,0
49.6569519700947,12.953633239759967,19.832986728171043,8.0,0.0,102.6445757109367,0
279.01900273628235,54.679143390267,19.547278208677845,8.0,0.0,128.28356578084967,0
308.82359668722324,90.71118658814676,20.690463335893796,5.0,0.0,132.93423563796568,0
50.26720151594226,5.573620789836493,22.413149790974007,6.0,0.0,122.1515721077088,0
369.66278145183276,79.37691283603931,26.41962039979006,10.0,0.0,159.1435992959838,0
307.82752179831067,61.811256805300445,18.7014016287046,8.0,0.0,105.83518144383086,0
81.99381126054278,11.757902062894388,15.087530035252378,5.0,0.0,122.05323627662958,0
374.9982370107511,112.01649435429843,14.968006400443297,9.0,0.28095658574646065,64.81565249908269,0
60.38297710601981,25.189315219409487,9.967852541628492,1.0,0.0,230.65245509940678,0
241.3723518695556,63.88312287768203,16.88630761697712,5.0,0.0,108.02337599346431,0
208.45859588154616,35.03265126839119,18.795347499323825,6.0,0.0,111.94341471081512,0
45.53383898407223,14.147462270680073,16.666005964218094,2.0,0.0,137.75883029583235,0
39.795086945884094,37.55953396160585,18.9976832363621,7.0,0.0,65.90156779729088,0
4.584805085229831,15.261401083192936,18.55568416543481,5.0,0.0,63.80467810851519,0
243.11373768589937,30.056788848457092,14.37637093530077,9.0,0.0,108.22808968806211,0
297.40224074943126,84.64666274627021,20.93955334129791,4.0,0.0,158.0317885193653,0
176.29353456542162,61.80149822458364,8.229888437656717,1.0,0.0,135.8292902098958,0
116.83023843581475,11.63740621437924,7.230616233385749,5.0,0.1489611771195628,67.75470125262677,0
36.56215984175165,13.263983751976795,16.363436586081782,6.0,0.0,41.72449983639371,0
394.44783171842374,89.66595544754622,29.880040810398878,7.0,0.0,259.61022335074733,0
370.2027008827312,74.98223601552695,21.893128047801316,11.0,0.0,166.98762214644324,0
3.9718658815190366,41.01019515969327,14.297685276331478,9.0,0.0,104.27264153042833,0
4.392480887792033,22.454945423961647,15.899060705620027,6.0,0.0,46.533110736441955,0
92.90288309739913,74.09402546274274,15.1762443531,4.0,0.7971159960600126,149.6709219055683,1
245.4507247219499,82.40873248614774,20.345672429714543,2.0,0.0,106.97780252298244,0
407.98858278082184,117.09971265496239,25.64363254362474,7.0,0.0,145.4238600166423,0
356.6220904878962,83.64901472496135,23.539656559722925,7.0,0.0,190.66337600407152,0
59.18774791371034,24.962117277336766,16.385568885908576,2.0,0.0,186.739151696281,0
330.50445658349395,75.63344862122534,20.293836139689304,8.0,0.0,138.92134590691035,0
332.6239313068941,93.28620918698994,19.698212379047774,6.0,0.0,109.83059397134228,0
346.34223131683797,91.57596538296248,22.12625610128147,4.0,0.0,198.53527774190042,0
382.5874434317482,122.63372063588426,27.638562925698455,3.0,0.0,183.49436385715376,0
21.183242223305953,10.3162386543856,22.697659484248287,7.0,0.0,140.3240906687688,0
65.07646747215493,2.372231908048434,10.961532814469388,5.0,0.0,51.23599026343838,0
318.6546477949997,84.15312069558212,16.656646659269814,6.0,0.0,107.06550882248823,0
142.58449547739104,11.594136102523095,12.451493932002464,11.0,0.0,13.414573436636388,0
43.765468577276806,52.97400816368294,16.15763654396472,7.0,0.0,5.161375927706455,0
162.86791685698896,29.876812887996298,7.514886115730521,7.0,0.26705755092090955,11.313870503358743,0
251.50622692489864,51.5014108204885,18.764179926452055,7.0,0.0,104.38731294670052,0
15.718017883773143,25.950499421388564,18.621733934727565,6.0,0.0,106.20870320572288,0
236.54902309723968,75.68807094858133,5.551642461110866,5.0,0.5690156942288783,24.788574733246218,0
206.00761557043336,49.47098435558074,9.121655649622632,6.0,0.2781398134483906,51.29151448602293,1
353.4047228074019,98.54203303612205,11.677311830850076,9.0,0.17677013778669437,38.03146533883478,0
5.549483058291258,6.332718343602963,16.780671069129475,3.0,0.028267213967187454,43.56764454166914,0
438.65385496655585,111.21572831168731,29.152745860098733,7.0,0.0,223.75323759012196,0
77.51491729119664,8.097118768277703,6.450838703929289,7.0,0.4625625210454275,76.49488524769147,0
31.602334518326096,0.5155507263378283,13.83213080279554,3.0,0.0,102.2799571064738,0
213.5964422870906,69.66008714859373,13.034613883460732,0.0,0.0,94.12387721404127,0
198.39947089761185,55.75081058766695,16.33306248888794,1.0,0.0,166.08941798438025,0
120.44551877101722,33.715737170759574,11.06077268153848,2.0,0.0,116.47108859636354,0
256.38792891665753,108.5065351088926,19.580120770617956,3.0,0.0,102.35943192449378,0
37.04298450574563,19.3556239601848,21.040822969711108,2.0,0.0,222.46794434130737,0
259.046953134673,59.218444738566035,19.049936767661208,5.0,0.0,97.90856065764228,0
12.63683851916872,36.630368970997736,13.535972145685916,5.0,0.0,39.465563241267375,0
2.745484245152511,22.536170577716803,7.606687977775323,2.0,0.0,57.34298642957168,0
313.97469553766746,112.50976062177023,14.707973040921614,3.0,0.15894851363666307,86.13725625738684,0
10.93630780158739,44.10022501790587,20.519656940146575,1.0,1.0,29.74323486717409,1
41.02969718217005,4.195286128091624,16.68361470018621,4.0,0.0,74.26238042938937,0
105.73063702925563,87.70283380946785,12.463132204774327,6.0,0.8517400989043316,145.46720544771097,1
281.1305512593982,78.43086856269306,13.758136282203312,5.0,0.0,68.50456691219131,0
10.94818831700654,34.014145773759495,18.567371747714468,8.0,0.0,57.506589071362114,0
53.55260025082971,6.579167148022389,17.233913515357166,4.0,0.0,120.8540145880086,0
143.89821931893692,25.56368447506845,3.162696431320885,8.0,0.4736948097047844,50.742281793007024,0
