transaction_amount,account_age_months,login_frequency,failed_passwords,device_risk_score,location_distance_km,is_fraud
305.4454380139341,65.9273855390588,18.51463037995968,7.0,0.0,203.53481252445835,0
108.62840646323534,68.41689138603539,16.0219874626257,7.0,0.17005904097572278,70.03067226924324,0
8.19622221485767,31.215272437317324,18.50778735326184,7.0,0.0,153.0106482777524,0
254.6328760834955,61.59997200136733,17.032238934518013,5.0,0.0,113.99178684627199,0
239.1720188991222,56.45264013603893,10.105921145545565,8.0,0.2977681866592696,104.16184297260911,0
146.90719944682218,31.025373800680676,10.207880782288193,4.0,0.09357034591235192,93.09243815715212,0
88.97070553284658,13.684911024563423,13.68049336419958,5.0,0.0,128.18217233515955,0
7.073848206948767,17.552261770666,29.280151814424247,8.0,0.0,185.56301492633983,0
96.54081529269985,2.768312424100543,10.228794516845264,7.0,0.0,108.53236505208112,0
29.88809504132248,92.92888409899264,17.658731818401268,1.0,0.5,120.45810663777188,1
30.98404185591484,43.71604746028781,4.298095474066617,9.0,0.0,177.53689418311984,1
229.57852783164822,44.700089100102545,14.808594036569513,5.0,0.0,132.65613388401616,0
217.38754089771405,41.86924026180226,13.696540935391406,6.0,0.0,109.63022451150867,0
259.24761019091534,55.513298786121105,17.221180221780354,7.0,0.0,103.87792276266052,0
40.664219559679694,65.50815275964334,15.620940842956065,9.0,0.0,142.9188023390713,0
124.85414845121667,57.415243328660154,13.527340056182103,3.0,0.2809231950320615,59.04233153003551,0
184.79127884113686,32.100029603759026,12.051349664455955,6.0,0.0,97.0612869264794,0
290.15646878940424,95.07670269690566,22.2718226471913,3.0,0.0,162.69318315784554,0
12.86270333690559,4.520048247045786,19.05129193672913,3.0,0.5,159.24264750752465,1
260.77319847788834,73.92943894890355,15.221221138166847,3.0,0.0,153.96034627959506,0
80.86201980398627,70.0799099107008,17.275743035944544,8.0,0.11299803910863099,83.213651944266,0
393.82245658938587,113.11753005621689,21.707629037077588,6.0,0.0,222.9008463276277,0
385.7226227961051,107.32046027176396,21.515274536140417,7.0,0.0,174.1593994029503,0
247.59806516427753,55.10163854399146,19.15469796179136,6.0,0.0,159.1032299893429,0
36.72222604229894,30.777996463858983,17.901344535544048,9.0,0.0,59.89172023714689,0
204.31214915912147,36.614720537552834,12.342839149310997,8.0,0.06402455985795263,98.34630868683814,0
55.54001808885657,4.408480942280299,12.5481154667706,4.0,0.0,91.64628549627223,0
2.0572191566323,22.63605798525387,11.534196608973883,3.0,0.012551607118392372,96.07230347624692,0
261.34544743558433,67.35598185811341,20.049025736292574,5.0,0.0,136.7292012401082,0
52.5435367995715,43.327403605692524,13.869373233877525,10.0,0.0,121.41971803146538,0
73.18142050498378,25.962573399569706,20.323710931641926,3.0,0.04087806728296106,108.47471513875716,0
312.3590636392171,76.62854134111001,17.51513467450575,6.0,0.0,155.60321697758013,0
21.34284456997664,40.33381262790817,2.632386352272931,5.0,0.0,119.76681126428095,1
327.3140381510671,91.37352712112315,12.26663053226968,5.0,0.0,148.28923020054907,0
52.35663449486019,7.4141401543300525,15.808705397917286,4.0,0.0,124.53423638308334,0
128.22473677029006,24.405445564326183,10.214045494218105,4.0,0.0,101.3918297933865,0
34.04032239007746,15.233199350160916,11.763773223963074,4.0,0.0,64.04013197850637,0
95.26244250320941,1.3400420948855967,16.328392610214223,7.0,0.0,76.63163375242303,0
46.766136343062755,14.448947915363412,18.144681739387973,3.0,0.21679032818009553,87.82519058827742,0
324.3721287293682,98.73161242245575,15.060099879026968,8.0,0.2705061913068585,107.9131168371629,0
250.52264595668072,76.52036419298412,9.298064650489593,7.0,0.42950091908510046,58.643390820613625,0
9.68518941555601,21.00599135721709,16.705083812136667,5.0,0.0,92.79007510265711,0
66.50012158424899,16.128836071907614,21.31680426333457,6.0,0.0,242.6285858907093,0
247.84224213135957,72.30467702200467,14.765510942086411,5.0,0.0,89.38533711510607,0
20.197880549778375,11.076102590807167,29.206939097352496,6.0,0.0,231.24032694032215,0
306.1025326011943,64.50879796535256,22.92522776984822,6.0,0.0,229.31433217712765,0
385.88824035771637,93.50139018725923,30.84435657410908,6.0,0.0,250.97292035992206,0
39.16475897666292,100.97412272972828,20.915055424834474,2.0,0.5,127.0229941137187,1
48.4134898181438,33.518791528255804,18.299558391338465,5.0,0.00799691453110285,94.03955127531242,0
42.217160368547894,41.34154221530581,23.94154209339842,8.0,0.0,108.13011305772578,0
367.9493986993943,99.99495807789798,17.692316869000578,7.0,0.0,122.95801469314135,0
253.93643038949872,80.26550466538357,9.910940162596049,3.0,0.12466428309478611,115.89664343665109,0
119.132423754509,3.4161196476454947,16.969272957910697,9.0,0.0,138.30407600189847,0
36.91733965459666,120.07897095991115,18.337249960671393,3.0,0.5,118.82735719826374,1
53.964106938371955,3.6923792852289594,4.7946532234606,6.0,0.0,173.51796112970084,0
1.3717441142487417,69.02306985836614,10.40341532377694,11.0,0.0,111.06028852878657,0
319.92891656623897,90.00919925617146,20.244374664431984,5.0,0.0,120.67107463400187,0
259.2246896649448,67.71501163597505,15.881518785175615,5.0,0.0,85.49069910731112,0
19.013361257218403,84.74968690066606,13.283723056034603,4.0,0.5,137.61758234185473,1
295.23890034898517,96.20053715507262,16.30617879687608,5.0,0.21360982946729112,139.95810356449442,0
104.71103988548892,17.658931086589696,10.022643669508438,3.0,0.0,129.98621452743612,0
39.544534071726204,10.333068632102787,0.2711524836216661,8.0,0.0,127.3249154233197,1
237.28483115149044,67.89632052088717,15.046762963610494,3.0,0.0,140.9974182533345,0
284.99408565795864,77.79555501614938,25.503605497392517,3.0,0.0,179.60299074681524,0
387.2196673005443,96.63946790670772,18.8390289672462,11.0,0.0,128.4927001293687,0
49.21857701050236,5.471414906779621,18.83792412841556,0.0,0.053009490396437986,127.0506556148014,0
14.34257316263811,19.309633912967538,12.873758680098152,1.0,0.0,129.22885852321747,1
278.85228959946687,79.25097499138107,24.241429669988594,4.0,0.0,194.68489824999307,0
285.0880836088373,97.72546778936574,19.51615955084455,3.0,0.0,75.85128896726431,0
317.25948555060705,74.55511826306079,12.17388143618761,8.0,0.0,146.52383906667643,0
88.69942153925027,63.23645762986631,14.861027478534913,7.0,0.10441151919300262,38.255169359637364,0
223.84183756067137,58.46662537232011,6.616933722828897,8.0,0.5680533571844903,62.84806148882079,0
78.75841400158735,18.659827239819315,17.678489312869683,5.0,0.0,250.83478158957982,0
214.2750878467836,55.810321024259224,13.502174969196997,4.0,0.0,118.78492525201014,0
278.0349461802117,43.89787453793432,13.56402426227075,12.0,0.0,103.31983286664929,0
62.76891418324467,6.409899260271111,5.856122861592283,4.0,0.022682453690499482,87.97703691311605,0
239.9336515924188,67.54590568298525,14.295812486918912,2.0,0.0,161.3155549107109,0
11.815325648831376,43.54840463031559,17.09574111679188,10.0,0.0,96.06270617482272,0
30.703139917455076,41.73471312465452,17.57407562490358,7.0,0.001113445646656941,34.300692696359434,0
176.4323076709897,36.287056681675935,12.422817267854272,5.0,0.0,96.25086565598073,0
276.3609896636783,64.16118246935498,19.46920688145417,6.0,0.0,153.6313171716869,0
37.536836890623604,40.2289984744113,7.692084000644629,8.0,0.0,44.86894613918777,0
39.23590806272159,109.46294238326367,12.683409494422683,8.0,0.19598940867764258,185.55917615327058,1
7.138483217770741,22.17874454345568,18.944545415576403,7.0,0.0,53.87740852420668,0
186.04803059254965,31.173686438102646,15.884742207258562,6.0,0.0,122.55570933077465,0
36.415114241550384,16.464273462412848,24.259824656307877,9.0,0.0,188.79459653769553,0
59.327805296738674,16.89323534555154,8.116778117693174,5.0,0.0,91.38444930668541,0
39.79031706430376,8.320709958374902,19.467335153008456,4.0,0.0,167.0539367415577,0
192.39025880893405,34.307174835854894,15.648952063343875,9.0,0.0,56.14827768326268,0
53.579526461628284,3.2372004152935645,4.836372759023833,2.0,0.0,46.12742506437067,0
264.3572621031261,44.08978216912976,15.471522124951102,9.0,0.0,117.51131385482265,0
37.26219120823535,4.507439523032932,3.91616983686127,3.0,0.0,134.97583443014216,1
369.1255210309722,128.31575636746246,17.260348531780878,4.0,0.0777042363430917,134.30519364753923,0
202.02650794750411,55.4980090211513,17.18625105333622,3.0,0.0,126.32975041194425,0
25.838454347374793,21.14566881093122,23.019324741586203,6.0,0.0,144.7500575816986,0
289.21973832832293,93.51157206509498,13.769914441121191,3.0,0.09933475527483965,164.39159764260023,0
21.71309190245917,37.40915516260826,25.370840276662136,9.0,0.0,180.01798686507664,0
90.84135161892823,41.63066354527004,24.553152230866154,4.0,0.0,337.0011270691961,0
117.63283797438163,19.035696902402492,10.833262128561433,4.0,0.0,185.90171469657167,0
296.1202848211718,71.37678545070382,10.963764057749536,9.0,0.18271589621437012,112.30995873251686,0
93.99186253170896,22.060041108214673,15.559705309018295,4.0,0.0,144.20547686787546,0
325.53025505061635,90.96103982212469,22.733552230347847,4.0,0.0,176.61084126115,0
217.36749631826103,62.001928439266855,14.032616003622334,6.0,0.1686935079931542,70.15338713082194,0
132.83063444552096,38.41378579472962,7.712609106875014,3.0,0.2683785485767663,45.9003200078603,0
225.32861935861334,54.982726913852346,10.452264525643887,7.0,0.19939296444957566,80.93001570393471,0
74.32229707422078,4.156973789660377,22.920393823397497,1.0,0.0,232.10588049823934,0
354.2698668317354,71.50052064498328,26.142767885893775,7.0,0.0,279.06946929292246,0
32.80509923187672,17.18204674117841,3.677970764688217,4.0,0.0,174.9057161199002,1
56.72501912702029,13.150309640798021,23.36311282668082,3.0,0.0,196.53042705261433,0
327.7573082084308,78.73150525857163,24.300067496922964,8.0,0.0,131.6592188006606,0
343.07384536581236,87.01329058747291,20.86351977273465,5.0,0.0,214.87946856340946,0
27.253804700371326,16.27796603764772,4.1366761693184895,1.0,0.0,124.69519927033008,1
60.355099022439134,40.45261179480781,24.365561263861274,7.0,0.0,104.00910014655616,0
74.47220624334167,17.963833230481008,15.166919969020903,0.0,0.0968076506064981,144.55205632061424,0
48.85776835744062,62.96108742034674,11.858083403818489,8.0,0.16127722311960768,121.44086238910808,0
322.3837378239318,79.6852244738404,17.43752252499265,6.0,0.0,212.7245002959913,0
308.76462919560106,111.94924723649703,18.25523425541731,0.0,0.0,210.67276567108357,0
301.2239636150101,70.8706928867614,22.60736707463814,5.0,0.0,213.4989643652001,0
21.368484542137203,41.03554949149087,1.976463226834131,9.0,0.0,106.39573651110692,0
72.02287751930052,35.496254867637845,18.1415719328944,2.0,0.0,248.42293641291909,0
373.9319162952723,110.60523823599385,19.309799778058647,6.0,0.0,138.70314862043506,0
89.6573089751569,23.42107500165174,12.139297885703957,3.0,0.0,150.23108024342432,0
305.0038630410196,62.80072312282432,13.50744067420738,11.0,0.03358768011171376,121.62123357662213,0
54.46236507080013,10.583235643428758,19.347941573934175,4.0,0.0,213.24809577393046,0
342.4254615268763,92.44137839278045,20.0941054100527,4.0,0.0,205.73027300929832,0
298.7580209785242,116.21330393328778,19.64332515644751,1.0,0.0,153.3220045910957,0
8.837131989267405,6.528407404955239,9.867096556707995,4.0,0.04488068877006879,166.83714229548883,1
20.833115062291554,29.62367851246963,23.949512406898194,8.0,0.0,175.87209846141278,0
208.61504831030408,63.087637650257086,12.302538826148549,2.0,0.0,81.28108866747489,0
24.72753872769995,12.443899620860336,22.011363271227975,4.0,0.0,158.870617201619,0
213.0643349881572,44.68499026218668,19.364936184906377,4.0,0.0,158.39701640629494,0
203.18083190163853,64.59884627190672,13.719808738001639,3.0,0.1872168701767591,103.19392038987878,0
266.3756785140851,68.93528618430966,12.465789146502612,5.0,0.0,114.17995951890413,0
211.39821173664882,67.69781102308802,10.606693209688054,3.0,0.10122179617677463,82.69710134599048,0
283.9096720247429,64.92802611226003,19.425148664355323,7.0,0.0,161.7273033376053,0
69.99621150122437,28.991978112096092,26.486859012019195,5.0,0.0,170.58089620574526,0
88.70567886748036,0.8937883774628155,15.107207416598897,6.0,0.0,105.17925630295528,0
288.72310547585806,82.49911269917776,21.11103719425352,5.0,0.0,151.13819248190666,0
54.65012356314756,39.45916557397402,16.045534878682588,5.0,0.03881734641291734,56.110538557683405,0
213.64160508671796,45.31690820554246,14.478377174328301,4.0,0.0,135.4508199885219,0
282.9251304099422,99.05603623772039,20.48103279454307,0.0,0.0,162.47714993043513,0
150.19357947606605,21.07917582443811,8.422057978106015,7.0,0.1798532437873689,80.05961802433697,0
6.7475822296740375,21.293853158745435,16.757605759253053,6.0,0.0,146.4057343854726,0
220.25164524438958,51.16679604899477,19.0154516095373,6.0,0.0,113.09246337190982,0
240.33298880076867,40.8664694602832,8.646768509651714,9.0,0.015710841418086652,71.71236132243416,0
18.781293944736753,18.72208885419041,19.472400874179,7.0,0.0,158.97040420143423,0
322.76065746356534,52.89640472476774,18.8543911320257,11.0,0.0,149.80368792036805,0
250.30825599435966,70.66766076728433,10.852891535880579,6.0,0.18916589355722702,92.43665788954013,0
20.89371295188478,83.025608074893,17.090539073636037,2.0,0.5,141.82288255865816,1
7.074623611490864,10.725531280779386,12.84619529070978,3.0,0.03231864306139903,86.26064556709105,0
47.22137592800747,16.070327857781844,8.546120988736376,9.0,0.0,172.22868850624928,1
88.79151080212895,8.952496451059389,16.019892821482554,8.0,0.0,68.23558909713162,0
323.01227257027904,89.46460569117916,23.715212250754178,6.0,0.0,129.9738473035368,0
65.913097077575,12.230164009346765,11.706255729032428,7.0,0.0,68.24089428880171,0
164.576547183541,23.832757776573217,3.515961379615799,10.0,0.6150697878337917,24.13389388078476,0
82.59514981765092,14.71597863853794,4.154798915224772,6.0,0.0,66.30226075456193,0
28.752311689863433,7.337358171873575,17.40441632429234,0.0,0.0,191.73302787590404,0
311.0930560251707,101.9612608788077,12.818617917577289,3.0,0.06245066191238646,114.14264728898625,0
291.5139696367262,90.73657206144631,17.00458590572019,3.0,0.0,153.70237100824463,0
326.4474799979087,85.66029961804676,17.924817694777506,3.0,0.0,231.4759426031153,0
6.889596252030692,49.996898105545554,15.181377466356683,7.0,0.0,172.31764547176653,0
23.348302822452858,71.07383646523756,11.182775225082215,5.0,0.3646970353391812,238.8932211563124,0
114.03055534794586,1.480561286804523,15.630398186272135,7.0,0.0,75.55275037735268,0
119.66333654682921,60.0362237265397,15.793129021368353,5.0,0.3218285865306562,72.07156461339487,0
74.78398949941023,8.211441593558611,18.110061458000462,9.0,0.0,148.4332713755078,0
245.02837420901756,61.925046652780324,15.005474830595674,5.0,0.0,112.85860640428844,0
182.3253112785373,55.925097822091814,11.472609445145894,4.0,0.22005051006801846,52.3543672666019,0
392.657936014407,104.82760416515359,26.760135865144363,6.0,0.0,230.12760846389514,0
310.8414769880212,102.7022036447737,27.652253231146737,1.0,0.0,231.05925462998783,0
33.48453547427738,9.460559204075139,4.000330106892039,5.0,0.0,144.55404196367942,0
5.877631204394827,61.23972151040388,8.255120669109054,1.0,0.0,92.82823112054436,0
333.9484492678905,104.75206268644422,14.988929154406668,8.0,0.3342579119035163,59.57104140056175,0
67.19129977078396,5.144376811448925,17.872597201340653,5.0,0.0,162.69853686029424,0
392.705315265369,96.23693517093429,17.48750192344539,8.0,0.0,173.7278140669925,0
90.48465528873668,1.100234577896721,12.536354245954588,5.0,0.0,112.5881977926033,0
14.730669141215827,44.15050703432432,15.025385023687866,8.0,0.0,73.76365928380582,0
6.3403840155236395,2.861021219451473,14.34151976069575,1.0,0.0,193.07793022005174,0
10.752732340495925,14.282462355241705,18.852710919469953,5.0,0.0,140.87683867086906,0
38.234755407797024,2.916192176819621,18.045161060098167,5.0,0.0,159.1790458922981,0
15.96540668638329,18.676233926075952,22.51393765849113,6.0,0.5,96.54505077124728,1
28.823394791258245,11.55727827125267,9.761911423725145,4.0,0.0,67.80636492289663,0
402.75072473511153,86.07796553032432,16.39366277566872,11.0,0.0,192.77797259705773,0
109.597793115637,17.287369290679653,16.480991785684893,5.0,0.0,152.75527439461626,0
305.80042415527805,98.75566993199863,22.128320087891872,3.0,0.0,123.8105920011034,0
79.31992489102193,26.826979104317683,17.30597453015498,3.0,0.0,191.98852543554545,0
257.2761777242126,77.41359939831916,13.058936220873095,4.0,0.059937200787918754,137.7171770017903,0
47.67897866994106,19.352648380359334,29.50750572614605,7.0,0.0,250.26923749557625,0
207.67772526351155,77.35442388305515,16.91062635618365,1.0,0.05561270628322007,96.9470207454321,0
145.27666727405617,45.409123037294336,8.764920243185149,3.0,0.3095681842205303,45.225091081247236,0
47.94588274808247,3.485272755262585,13.804488694763808,4.0,0.0,121.75438036745348,0
125.40744880172701,15.320469467091353,6.801359069925862,5.0,0.1974776894728662,82.15730281230242,0
142.32229325119033,24.070279943677242,8.470522673760886,6.0,0.20942780098729835,43.88915177721,0
34.62253511854793,2.432121894511056,17.56976502554099,5.0,0.0,125.97819249057117,0
4.786261471991182,33.16111264281175,20.17742013272506,8.0,0.0,86.4459349023737,0
103.29844661882474,10.017772043296226,11.753751433275433,5.0,0.0,94.6958552336896,0
344.41792036493456,87.27857130516611,20.327293629206096,9.0,0.0,159.3436973114969,0
19.939887565082415,44.25752219483677,17.466721411921313,8.0,0.0,80.56725232302303,0
38.81504857135414,25.480946812647545,19.20465120304035,4.0,0.09329990047508963,34.728096915410035,0
311.4180466809528,82.04453079087202,11.353466923903907,7.0,0.11632174769535225,128.35140899591238,0
78.71896413172286,56.75570922743748,22.959526344723717,9.0,0.0,115.37684554481022,0
106.34052012331784,22.421721562001323,21.69430031360529,5.0,0.0,133.08065198677238,0
354.049219899663,90.686852914496,25.461927387894235,5.0,0.0,251.71253911533395,0
265.34585125456744,65.81542535434457,19.87412922138833,7.0,0.0,137.20839003919903,0
94.97668678479087,9.234632840543384,15.371226832379186,8.0,0.0,97.19554871075667,0
64.01696780027748,34.40647285121412,15.03437149512512,10.0,0.0,38.079963856001115,0
131.3843436880079,30.768523312233373,15.061699783503611,4.0,0.0,193.53742526706355,0
34.414591690736614,32.05117143768378,20.74305131063271,6.0,0.0,102.25605732576369,0
323.5953646895065,102.26955717651961,14.84940503374709,4.0,0.0,136.70563241861623,0
97.18234879197777,63.33410686541548,17.806572715891214,6.0,0.02081877912788077,49.746355941971586,0
275.7954440473369,41.462097654187566,18.1467304178,8.0,0.0,179.90674474526003,0
299.99938383691574,65.90605487058264,16.63472780881927,8.0,0.0,116.4276791310622,0
36.14622686124432,123.93987006677509,18.59418859993653,6.0,0.5,144.4394169015303,0
30.077020430517067,17.463792280516046,16.88449178321361,7.0,0.0,47.028199149515366,0
243.25598447011603,56.79340777777032,11.825353668262606,7.0,0.09602687258785891,116.20137322833483,0
295.29208811852703,91.09589505338866,20.982119943330325,5.0,0.0,159.81665474550763,0
16.833582664674353,59.989577537069536,10.753481129122447,3.0,0.5,188.03017846741574,1
278.83144001588227,81.1971988030957,22.179963833915338,0.0,0.0,202.7632482566288,0
270.53940144449945,77.90991004294227,15.896116806104823,5.0,0.002651292087489765,147.11138216796326,0
241.6569112146025,81.84512096131974,11.830592187101256,3.0,0.2626159539962876,81.12648867275723,0
328.5283571325362,94.42552194304054,25.23042746149863,5.0,0.0,193.02465848670153,0
14.279387204692995,13.997611666251501,23.357462888453902,5.0,0.0,149.9480307917276,0
200.6071838256594,74.35247087195387,13.309147372484173,2.0,0.0,105.72376810655355,0
49.294414262962775,43.24763546448219,11.341392308837655,5.0,0.18632057359999987,79.59667139434231,0
16.964654105296454,20.216913451542794,11.929012796657116,6.0,0.0,111.3749823192248,0
35.393082724988176,5.792350711690773,6.43443466762294,3.0,0.0,106.2315843470515,1
313.135044741638,87.08485749089562,25.830723931853804,3.0,0.0,210.17898843378705,0
21.564855388127214,32.90516039522081,14.67240294108808,8.0,0.0,69.50806733924655,0
367.0788462630456,102.02482112019355,20.3813541987856,9.0,0.0,125.98491956586501,0
365.7423883754563,112.54501447576945,21.391247284581702,4.0,0.0,198.1985791354917,0
1.3506988385120309,59.428882782304,18.242692237247905,11.0,0.0,103.71033367619287,0
66.49587377773108,19.050350560963118,15.298250003674106,3.0,0.0,158.91908116131813,0
115.82324208431216,22.0842557563967,17.624889616049494,6.0,0.0,171.02129806187025,0
252.8628672133181,58.324555254469395,15.361362074777603,5.0,0.0,104.33496349218653,0
52.415293982346384,53.565028885787484,20.624175491232982,8.0,0.0,70.67670527444767,0
28.11918785000094,17.927476325204942,16.895157361980683,3.0,0.0,66.55124204355646,0
85.37985493189647,9.677946623017665,20.657832625611192,7.0,0.0,210.9438869908515,0
25.753503930616695,2.6303989136755064,17.954957911750533,4.0,0.0,176.9023010647951,0
15.514412467172463,59.251466145769896,17.394944287368077,10.0,0.0,72.15465314773277,0
62.71658014768697,11.647299832128489,7.302142616856006,7.0,0.0,191.92081588541637,0
12.270787622193172,68.94419925681105,19.923174874377125,0.0,0.5,78.43508885327662,1
35.03999756542604,1.8577802742385998,10.974175910227128,3.0,0.0,133.92960769792384,0
36.99171156219727,50.90325330203413,10.826711594979892,3.0,0.26340552123523986,235.77205698291343,1
338.7745442395423,103.92230293809908,20.347881081470973,4.0,0.0,171.71952849835492,0
129.1620046969665,58.06937179031837,22.735299008578178,5.0,0.17643370906980482,61.09672649518107,0
29.827681596620838,41.8674902309982,11.594392522081158,2.0,0.0,130.18864045142402,1
16.849884571559343,19.87426626772448,18.207252965829312,5.0,0.0,188.5431202725062,0
2.3586249075167984,19.235099596811565,21.6978735906007,6.0,0.0,121.09934480496898,0
77.74669922554233,36.43712772720616,21.0213766546681,5.0,0.08429796720711036,90.06365202415222,0
123.2114672973977,19.653181557521478,8.310035100201727,10.0,0.0,68.43149764402366,0
320.497249295536,69.8852569157622,17.90096673184665,8.0,0.0,159.89837954399746,0
35.85390611733836,33.03496026334821,16.594560575805346,9.0,0.0,134.63585406517936,0
273.0469547573025,47.53074867797636,17.41249034943951,8.0,0.0,181.90328848415461,0
111.26630108769376,34.558245385056,19.199100117886644,2.0,0.28878006339712625,82.86017084416025,0
20.86802677697012,35.35546550740921,11.661371922569405,8.0,0.0,67.15558748534181,0
181.01541297695644,4.249731870655662,14.863778594241202,11.0,0.0,145.90662570023193,0
14.347954393831486,26.728236705880242,19.195554692951905,8.0,0.0,145.152353465053,0
421.0255221070462,122.1143599865878,27.19151812588033,6.0,0.0,207.83064604908904,0
59.417377340226,14.425661109870788,21.399935999955286,10.0,0.0,199.11177117635532,0
72.90382024659,9.714488974629564,8.275900950214993,3.0,0.0,145.66579070302672,0
49.6569519700947,12.953633239759967,19.832986728171043,8.0,0.0,127.84134765908988,0
279.01900273628235,54.679143390267,19.547278208677845,8.0,0.0,167.7076454873245,0
308.82359668722324,90.71118658814676,20.690463335893796,5.0,0.0,163.21416989003737,0
50.26720151594226,5.573620789836493,22.413149790974007,6.0,0.0,157.49650998292663,0
369.66278145183276,79.37691283603931,26.41962039979006,10.0,0.0,209.48502164727137,0
307.82752179831067,61.811256805300445,18.7014016287046,8.0,0.0,143.1283702600697,0
81.99381126054278,11.757902062894388,15.087530035252378,5.0,0.0,157.61047485450337,0
374.9982370107511,112.01649435429843,14.968006400443297,9.0,0.28095658574646065,83.49737880732366,0
60.38297710601981,25.189315219409487,9.967852541628492,1.0,0.0,274.60749789173343,0
241.3723518695556,63.88312287768203,16.88630761697712,5.0,0.0,150.76918616715722,0
208.45859588154616,35.03265126839119,18.795347499323825,6.0,0.0,172.90247139048063,0
45.53383898407223,14.147462270680073,16.666005964218094,2.0,0.0,169.06549147639635,0
39.795086945884094,37.55953396160585,18.9976832363621,7.0,0.0,103.53137172925815,0
4.584805085229831,15.261401083192936,18.55568416543481,5.0,0.0,101.79728231304426,0
243.11373768589937,30.056788848457092,14.37637093530077,9.0,0.0,162.1575290452238,0
297.40224074943126,84.64666274627021,20.93955334129791,4.0,0.0,191.8882421307219,0
176.29353456542162,61.80149822458364,8.229888437656717,1.0,0.0,174.17754851913986,0
116.83023843581475,11.63740621437924,7.230616233385749,5.0,0.1489611771195628,110.04945936922525,0
36.56215984175165,13.263983751976795,16.363436586081782,6.0,0.0,78.96380931427001,0
394.44783171842374,89.66595544754622,29.880040810398878,7.0,0.0,289.253019976141,0
370.2027008827312,74.98223601552695,21.893128047801316,11.0,0.0,204.31670206122294,0
3.9718658815190366,41.01019515969327,14.297685276331478,9.0,0.0,152.1562225287456,0
4.392480887792033,22.454945423961647,15.899060705620027,6.0,0.0,69.21492714350923,0
23.22572077434978,74.09402546274274,15.1762443531,4.0,0.2971159960600126,186.2665579953308,0
245.4507247219499,82.40873248614774,20.345672429714543,2.0,0.0,133.57635274371236,0
407.98858278082184,117.09971265496239,25.64363254362474,7.0,0.0,194.7644195637404,0
356.6220904878962,83.64901472496135,23.539656559722925,7.0,0.0,207.38513314666622,0
59.18774791371034,24.962117277336766,16.385568885908576,2.0,0.0,215.03208952902193,0
330.50445658349395,75.63344862122534,20.293836139689304,8.0,0.0,178.4478884076846,0
332.6239313068941,93.28620918698994,19.698212379047774,6.0,0.0,163.61688232215437,0
346.34223131683797,91.57596538296248,22.12625610128147,4.0,0.0,232.74627460902457,0
382.5874434317482,122.63372063588426,27.638562925698455,3.0,0.0,211.83196953683537,0
21.183242223305953,10.3162386543856,22.697659484248287,7.0,0.0,197.89797550205589,0
65.07646747215493,2.372231908048434,10.961532814469388,5.0,0.0,68.85982345844346,0
318.6546477949997,84.15312069558212,16.656646659269814,6.0,0.0,115.67983734304724,0
142.58449547739104,11.594136102523095,12.451493932002464,11.0,0.0,53.69474683727638,0
43.765468577276806,52.97400816368294,16.15763654396472,7.0,0.0,34.136725235475126,0
162.86791685698896,29.876812887996298,7.514886115730521,7.0,0.26705755092090955,34.05907669779018,0
251.50622692489864,51.5014108204885,18.764179926452055,7.0,0.0,147.88759031429277,0
15.718017883773143,25.950499421388564,18.621733934727565,6.0,0.0,144.13431177097726,0
236.54902309723968,75.68807094858133,5.551642461110866,5.0,0.5690156942288783,53.01963116440548,0
51.50190389260834,49.47098435558074,9.121655649622632,6.0,0.0,70.9278617019722,1
353.4047228074019,98.54203303612205,11.677311830850076,9.0,0.17677013778669437,83.5009532781965,0
5.549483058291258,6.332718343602963,16.780671069129475,3.0,0.028267213967187454,86.37005867717306,0
438.65385496655585,111.21572831168731,29.152745860098733,7.0,0.0,257.56312722476935,0
77.51491729119664,8.097118768277703,6.450838703929289,7.0,0.4625625210454275,133.65452920026345,0
31.602334518326096,0.5155507263378283,13.83213080279554,3.0,0.0,124.43893991055997,0
213.5964422870906,69.66008714859373,13.034613883460732,0.0,0.0,110.81757516294441,0
198.39947089761185,55.75081058766695,16.33306248888794,1.0,0.0,192.78652114580532,0
120.44551877101722,33.715737170759574,11.06077268153848,2.0,0.0,150.92405640009758,0
256.38792891665753,108.5065351088926,19.580120770617956,3.0,0.0,140.27950531636608,0
37.04298450574563,19.3556239601848,21.040822969711108,2.0,0.0,254.5731116470314,0
259.046953134673,59.218444738566035,19.049936767661208,5.0,0.0,137.13322541581385,0
12.63683851916872,36.630368970997736,13.535972145685916,5.0,0.0,59.44709015098205,0
2.745484245152511,22.536170577716803,7.606687977775323,2.0,0.0,109.66816167845079,0
313.97469553766746,112.50976062177023,14.707973040921614,3.0,0.15894851363666307,120.15144211667601,0
2.7340769503968474,44.10022501790587,20.519656940146575,1.0,0.5,78.15078484623163,0
41.02969718217005,4.195286128091624,16.68361470018621,4.0,0.0,113.37508458592183,0
26.432659257313908,87.70283380946785,12.463132204774327,6.0,0.35174009890433156,185.94824407755638,0
281.1305512593982,78.43086856269306,13.758136282203312,5.0,0.0,110.34177427497775,0
10.94818831700654,34.014145773759495,18.567371747714468,8.0,0.0,97.87909179156989,0
53.55260025082971,6.579167148022389,17.233913515357166,4.0,0.0,163.56668770641912,0
143.89821931893692,25.56368447506845,3.162696431320885,8.0,0.4736948097047844,101.6921121545962,0
81.59159064519164,27.06894039739126,10.916066481271354,2.0,0.0,172.20479878993868,0
72.18291716980059,9.603494746437839,20.44945054969356,8.0,0.0,148.3212119686547,0
